
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_contrastive_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,745,275 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     contrastive (coef=0.05)
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_contrastive_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_contrastive_s3/config.json

  step=  85,416  1 eps: CoacA:1L P1  ret=  31.00  len=  797  WR[warming up...]
  step=  86,040  1 eps: CoacA:1L P1  ret=  36.00  len=  848  WR[warming up...]
  step=  86,280  1 eps: CoacA:1L P1  ret=  28.00  len=  933  WR[warming up...]
  step=  87,240  1 eps: POLig:1L P1  ret=  55.00  len=  890  WR[warming up...]
  step=  87,336  1 eps: Mayar:1L P0  ret=  73.00  len= 1563  WR[warming up...]
  step=  88,464  1 eps: CoacA:1L P1  ret=  35.00  len=  898  WR[warming up...]
  step=  89,760  2 eps: Mayar:1L P1 POWor:1L P0  ret=  51.00  len= 1002  WR[warming up...]
  step=  91,464  1 eps: Mayar:1L P1  ret=  40.00  len=  967  WR[warming up...]
  step=  93,072  1 eps: Mayar:1L P1  ret=  -2.80  len=  787  WR[warming up...]
  step=  93,192  1 eps: Mayar:1L P1  ret=  12.20  len=  808  WR[warming up...]
  step=  96,048  1 eps: Mayar:1L P1  ret=  45.40  len=  964  WR[warming up...]
  step=  98,592  1 eps: CoacA:1L P0  ret=  -1.00  len=  966  WR[warming up...]
  step=  98,832  1 eps: CoacA:1L P0  ret=  -6.80  len=  788  WR[warming up...]
  step=  99,072  1 eps: POLig:1L P0  ret=   5.20  len=  694  WR[warming up...]
  step= 102,000  1 eps: POWor:1L P0  ret=  37.00  len= 1045  WR[warming up...]
  step= 102,960  1 eps: POWor:1L P1  ret=  -0.80  len=  550  WR[warming up...]
  step= 103,008  1 eps: CoacA:1L P0  ret=  30.20  len=  926  WR[warming up...]
  step= 103,056  1 eps: Mayar:1L P1  ret=  56.00  len= 1203  WR[warming up...]
  step= 104,328  1 eps: Mayar:1L P1  ret=  55.00  len= 1286  WR[warming up...]
  step= 104,832  1 eps: CoacA:1L P0  ret=  -2.80  len=  773  WR[warming up...]
  step= 106,392  1 eps: Mayar:1L P0  ret=  33.00  len=  928  WR[warming up...]
  step= 106,656  1 eps: CoacA:1L P0  ret=  -0.80  len=  967  WR[warming up...]
  step= 106,728  1 eps: CoacA:1L P0  ret=  38.00  len=  913  WR[warming up...]
  step= 107,568  1 eps: CoacA:1L P0  ret=  47.00  len=  923  WR[warming up...]
  step= 108,528  1 eps: CoacA:1L P0  ret=   3.20  len=  836  WR[warming up...]
