
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_augment_symmetry_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Augment:      symmetry (random H/V flip)
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_augment_symmetry_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_augment_symmetry_s1/config.json

  step= 189,888  1 eps: Mayar:1L  ret=  29.20  len=  955  WR[Coac=0% Maya=0%]
  step= 190,008  1 eps: CoacA:1L  ret=  -2.80  len=  886  WR[Coac=0% Maya=0%]
  step= 190,584  1 eps: Rando:1W  ret= 213.20  len= 3941  WR[Coac=0% Maya=0%]
  step= 190,920  1 eps: POWor:1L  ret=  24.00  len=  805  WR[Coac=0% Maya=0%]
  step= 192,216  1 eps: CoacA:1L  ret=  44.00  len=  969  WR[Coac=0% Maya=0%]
  step= 192,624  1 eps: POLig:1L  ret=  46.00  len=  873  WR[Coac=0% Maya=0%]
  step= 193,008  1 eps: CoacA:1L  ret=   6.20  len=  826  WR[Coac=0% Maya=0%]
  step= 194,952  1 eps: Mayar:1L  ret=  50.20  len= 1030  WR[Coac=0% Maya=0%]
  step= 195,768  1 eps: Mayar:1L  ret=  48.40  len= 1013  WR[Coac=0% Maya=0%]
  step= 195,888  1 eps: CoacA:1L  ret=  45.00  len= 1076  WR[Coac=0% Maya=0%]
  step= 198,432  1 eps: Mayar:1L  ret=  64.00  len= 1292  WR[Coac=0% Maya=0%]
  step= 199,800  1 eps: CoacA:1L  ret=  31.00  len=  779  WR[Coac=0% Maya=0%]
  step= 200,784  1 eps: CoacA:1L  ret=  22.20  len=  765  WR[Coac=0% Maya=0%]
  step= 200,880  1 eps: Mayar:1L  ret=  -1.80  len=  825  WR[Coac=0% Maya=0%]
  step= 201,480  1 eps: CoacA:1L  ret=  25.00  len=  749  WR[Coac=0% Maya=0%]
  step= 203,376  1 eps: CoacA:1L  ret=  17.00  len=  795  WR[Coac=0% Maya=0%]
  step= 204,144  1 eps: CoacA:1L  ret=  40.80  len=  791  WR[Coac=0% Maya=0%]
  step= 208,128  1 eps: POLig:1L  ret=  87.20  len= 1087  WR[Coac=0% Maya=0%]
  step= 208,416  1 eps: Mayar:1L  ret=  36.20  len= 1001  WR[Coac=0% Maya=0%]
  step= 209,976  1 eps: POLig:1L  ret=   3.20  len=  723  WR[Coac=0% Maya=0%]
  step= 210,552  1 eps: Mayar:1L  ret=  74.20  len= 1483  WR[Coac=0% Maya=0%]
  step= 210,816  1 eps: CoacA:1L  ret=   4.20  len=  867  WR[Coac=0% Maya=0%]
  step= 211,584  1 eps: Mayar:1L  ret=  53.20  len= 1011  WR[Coac=0% Maya=0%]
  step= 212,400  1 eps: CoacA:1L  ret=  24.20  len=  841  WR[Coac=0% Maya=0%]
  step= 212,760  1 eps: POWor:1L  ret=  50.00  len=  910  WR[Coac=0% Maya=0%]
  step= 213,408  1 eps: CoacA:1L  ret=  33.20  len=  850  WR[Coac=0% Maya=0%]
  step= 215,928  1 eps: CoacA:1L  ret=  51.20  len=  835  WR[Coac=0% Maya=0%]
  step= 217,080  1 eps: Mayar:1L  ret=  22.20  len=  888  WR[Coac=0% Maya=0%]
  step= 217,464  1 eps: Mayar:1L  ret=  84.00  len= 1371  WR[Coac=0% Maya=0%]
  step= 220,080  1 eps: CoacA:1L  ret=   9.20  len=  845  WR[Coac=0% Maya=0%]
  step= 221,040  1 eps: Mayar:1L  ret=  57.20  len= 1298  WR[Coac=0% Maya=0%]
  step= 223,272  1 eps: CoacA:1L  ret=  22.20  len=  908  WR[Coac=0% Maya=0%]
  step= 223,680  1 eps: POWor:1L  ret=  -0.80  len=  455  WR[Coac=0% Maya=0%]
  step= 223,872  1 eps: Mayar:1L  ret=  53.00  len= 1060  WR[Coac=0% Maya=0%]
  step= 224,616  1 eps: CoacA:1L  ret=  36.00  len=  993  WR[Coac=0% Maya=0%]
  step= 225,720  1 eps: CoacA:1L  ret=  32.20  len=  931  WR[Coac=0% Maya=0%]
  step= 226,992  1 eps: CoacA:1L  ret=  37.20  len=  952  WR[Coac=0% Maya=0%]
  step= 227,280  1 eps: Mayar:1L  ret=  87.60  len= 1347  WR[Coac=0% Maya=0%]
  step= 228,048  1 eps: Mayar:1L  ret=  78.20  len= 1132  WR[Coac=0% Maya=0%]
  step= 228,816  1 eps: Mayar:1L  ret=  10.20  len=  850  WR[Coac=0% Maya=0%]
  step= 230,904  1 eps: Mayar:1L  ret=   8.20  len=  848  WR[Coac=0% Maya=0%]
  step= 231,480  1 eps: POLig:1L  ret=  30.20  len=  896  WR[Coac=0% Maya=0%]
  step= 232,272  1 eps: POLig:1L  ret=  52.00  len= 1006  WR[Coac=0% Maya=0%]
  step= 234,648  1 eps: CoacA:1L  ret=  23.20  len=  993  WR[Coac=0% Maya=0%]
  step= 235,440  1 eps: POWor:1L  ret= 154.20  len= 1930  WR[Coac=0% Maya=0%]
  step= 235,632  1 eps: Mayar:1L  ret=  45.00  len= 1002  WR[Coac=0% Maya=0%]
  step= 235,776  1 eps: CoacA:1L  ret=  26.20  len=  932  WR[Coac=0% Maya=0%]
  step= 237,408  1 eps: CoacA:1L  ret=  -5.80  len=  722  WR[Coac=0% Maya=0%]
  step= 238,656  1 eps: CoacA:1L  ret=  40.00  len=  947  WR[Coac=0% Maya=0%]
  step= 238,800  1 eps: CoacA:1L  ret=  55.00  len= 1100  WR[Coac=0% Maya=0%]
  step= 240,432  1 eps: CoacA:1L  ret=  -0.80  len=  715  WR[Coac=0% Maya=0%]
