
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_baseline_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_baseline_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_baseline_s1/config.json

  step= 207,072  1 eps: CoacA:1L  ret=  39.60  len=  833  WR[Coac=0% Maya=0%]
  step= 207,672  1 eps: POLig:1L  ret=  47.00  len=  896  WR[Coac=0% Maya=0%]
  step= 208,848  1 eps: CoacA:1L  ret=  34.00  len=  839  WR[Coac=0% Maya=0%]
  step= 208,968  1 eps: CoacA:1L  ret=  15.20  len=  746  WR[Coac=0% Maya=0%]
  step= 210,072  1 eps: CoacA:1L  ret=  44.20  len=  893  WR[Coac=0% Maya=0%]
  step= 213,600  1 eps: Mayar:1L  ret=  -4.80  len=  770  WR[Coac=0% Maya=0%]
  step= 213,672  1 eps: CoacA:1L  ret=  43.40  len=  880  WR[Coac=0% Maya=0%]
  step= 215,232  1 eps: POLig:1L  ret=  33.20  len=  866  WR[Coac=0% Maya=0%]
  step= 216,600  1 eps: POWor:1L  ret= 163.00  len= 2385  WR[Coac=0% Maya=0%]
  step= 217,008  1 eps: Mayar:1L  ret=  35.20  len=  891  WR[Coac=0% Maya=0%]
  step= 218,352  1 eps: CoacA:1L  ret=  44.40  len=  846  WR[Coac=0% Maya=0%]
  step= 221,160  1 eps: Mayar:1L  ret=  48.00  len= 1055  WR[Coac=0% Maya=0%]
  step= 222,000  1 eps: CoacA:1L  ret=  37.20  len= 1089  WR[Coac=0% Maya=0%]
  step= 223,296  1 eps: Mayar:1L  ret=  43.20  len= 1045  WR[Coac=0% Maya=0%]
  step= 223,392  1 eps: Mayar:1L  ret=  25.20  len=  879  WR[Coac=0% Maya=0%]
  step= 226,368  1 eps: Rando:1W  ret= 205.00  len= 3338  WR[Coac=0% Maya=0%]
  step= 227,208  1 eps: Mayar:1L  ret=  21.20  len=  911  WR[Coac=0% Maya=0%]
  step= 227,520  1 eps: POWor:1L  ret=  14.60  len=  455  WR[Coac=0% Maya=0%]
  step= 229,128  1 eps: CoacA:1L  ret=  53.00  len= 1018  WR[Coac=0% Maya=0%]
  step= 229,152  1 eps: CoacA:1L  ret=  43.00  len=  920  WR[Coac=0% Maya=0%]
  step= 229,248  1 eps: POLig:1L  ret=  56.00  len=  899  WR[Coac=0% Maya=0%]
  step= 229,344  1 eps: CoacA:1L  ret=  44.00  len=  991  WR[Coac=0% Maya=0%]
  step= 231,528  1 eps: CoacA:1L  ret=  40.00  len=  894  WR[Coac=0% Maya=0%]
  step= 232,152  1 eps: CoacA:1L  ret=  36.20  len=  966  WR[Coac=0% Maya=0%]
  step= 233,640  1 eps: Mayar:1L  ret=   3.20  len=  835  WR[Coac=0% Maya=0%]
  step= 233,760  1 eps: CoacA:1L  ret=  57.20  len= 1038  WR[Coac=0% Maya=0%]
  step= 235,320  1 eps: Mayar:1L  ret=  -1.80  len=  763  WR[Coac=0% Maya=0%]
  step= 235,368  1 eps: POLig:1L  ret=  19.20  len=  839  WR[Coac=0% Maya=0%]
  step= 236,328  1 eps: CoacA:1L  ret=  39.00  len=  944  WR[Coac=0% Maya=0%]
  step= 236,352  1 eps: Mayar:1L  ret=  82.00  len= 1354  WR[Coac=0% Maya=0%]
  step= 237,504  1 eps: Mayar:1L  ret=  75.00  len= 1393  WR[Coac=0% Maya=0%]
  step= 238,440  1 eps: Mayar:1L  ret= 105.20  len= 1813  WR[Coac=0% Maya=0%]
  step= 240,864  1 eps: CoacA:1L  ret=  11.20  len=  786  WR[Coac=0% Maya=0%]
  step= 241,296  1 eps: CoacA:1L  ret=  42.00  len=  956  WR[Coac=0% Maya=0%]
  step= 244,152  1 eps: Mayar:1L  ret=  33.20  len=  958  WR[Coac=0% Maya=0%]
  step= 245,304  1 eps: Rando:1W  ret= 165.20  len= 3163  WR[Coac=0% Maya=0%]
  step= 247,272  1 eps: CoacA:1L  ret=  20.20  len=  755  WR[Coac=0% Maya=0%]
  step= 247,320  1 eps: POLig:1L  ret=  24.20  len=  753  WR[Coac=0% Maya=0%]
  step= 247,512  1 eps: Mayar:1L  ret=  58.80  len= 1005  WR[Coac=0% Maya=0%]
  step= 249,240  1 eps: CoacA:1L  ret=  34.20  len=  838  WR[Coac=0% Maya=0%]
  step= 249,480  1 eps: Mayar:1L  ret=  58.20  len= 1091  WR[Coac=0% Maya=0%]
  step= 249,960  1 eps: Mayar:1L  ret=  10.20  len=  948  WR[Coac=0% Maya=0%]
  step= 251,304  2 eps: CoacA:2L  ret=  38.10  len=  869  WR[Coac=0% Maya=0%]
  step= 253,008  1 eps: CoacA:1L  ret=  40.20  len=  869  WR[Coac=0% Maya=0%]
  step= 254,016  1 eps: Mayar:1L  ret=  18.20  len=  849  WR[Coac=0% Maya=0%]
  step= 254,760  1 eps: CoacA:1L  ret=  21.20  len=  875  WR[Coac=0% Maya=0%]
