
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_spatial_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,723,717 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     spatial (coef=0.1)
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1/config.json

  step= 100,176  1 eps: CoacA:1L  ret=  15.00  len=  900  WR[warming up...]
  step= 101,424  1 eps: Mayar:1L  ret=   3.20  len=  742  WR[warming up...]
  step= 101,448  1 eps: CoacA:1L  ret=  17.20  len=  885  WR[warming up...]
  step= 103,464  1 eps: CoacA:1L  ret=  31.00  len=  927  WR[warming up...]
  step= 104,064  1 eps: CoacA:1L  ret=  29.20  len=  924  WR[warming up...]
  step= 104,208  1 eps: CoacA:1L  ret=  -6.80  len=  769  WR[warming up...]
  step= 105,360  1 eps: POWor:1L  ret=  33.00  len=  680  WR[warming up...]
  step= 106,416  1 eps: Mayar:1L  ret=  68.00  len= 1316  WR[warming up...]
  step= 107,016  1 eps: Mayar:1L  ret=  -1.80  len=  831  WR[warming up...]
  step= 107,208  1 eps: Mayar:1L  ret=  71.00  len= 1379  WR[warming up...]
  step= 107,496  1 eps: Mayar:1L  ret=  74.00  len= 1624  WR[warming up...]
  step= 107,616  1 eps: POLig:1L  ret=  40.00  len=  908  WR[warming up...]
  step= 107,784  1 eps: CoacA:1L  ret=  42.00  len=  941  WR[warming up...]
  step= 107,856  1 eps: CoacA:1L  ret=  41.00  len=  963  WR[warming up...]
  step= 109,656  1 eps: Mayar:1L  ret=  -5.80  len=  734  WR[warming up...]
  step= 110,256  1 eps: CoacA:1L  ret=  46.20  len= 1005  WR[warming up...]
  step= 111,528  1 eps: Mayar:1L  ret=  24.00  len=  980  WR[warming up...]
  step= 113,280  1 eps: POWor:1L  ret=  33.00  len=  770  WR[warming up...]
  step= 115,056  1 eps: Mayar:1L  ret=  48.20  len= 1289  WR[warming up...]
  step= 115,080  1 eps: POWor:1L  ret=   4.20  len=  405  WR[warming up...]
  step= 116,256  1 eps: POLig:1L  ret=  20.20  len=  774  WR[warming up...]
  step= 117,168  1 eps: CoacA:1L  ret=  38.00  len=  800  WR[warming up...]
  step= 120,168  1 eps: Mayar:1L  ret=  87.40  len= 1345  WR[warming up...]
  step= 120,552  1 eps: CoacA:1L  ret=  38.00  len=  849  WR[warming up...]
  step= 121,464  1 eps: Mayar:1L  ret=  10.20  len=  835  WR[warming up...]
  step= 122,640  1 eps: CoacA:1L  ret=  35.20  len=  799  WR[warming up...]
  step= 124,368  1 eps: CoacA:1L  ret=  36.00  len=  955  WR[warming up...]
  step= 124,440  1 eps: CoacA:1L  ret=  31.00  len=  843  WR[Coac=0%]
  step= 124,632  1 eps: CoacA:1L  ret=  43.40  len=  857  WR[Coac=0%]
  step= 125,640  1 eps: POWor:1L  ret=   1.20  len=  515  WR[Coac=0%]
  step= 126,480  1 eps: Mayar:1L  ret=  14.20  len=  811  WR[Coac=0%]
  step= 126,816  1 eps: CoacA:1L  ret=  10.20  len=  790  WR[Coac=0%]
  step= 127,344  1 eps: CoacA:1L  ret=  27.00  len=  815  WR[Coac=0%]
  step= 128,208  1 eps: CoacA:1L  ret=  -5.80  len=  748  WR[Coac=0%]
  step= 128,712  1 eps: Mayar:1L  ret=   3.20  len=  896  WR[Coac=0%]
  step= 129,480  1 eps: POLig:1L  ret=  26.20  len=  911  WR[Coac=0%]
  step= 130,968  1 eps: Mayar:1L  ret=  22.20  len=  888  WR[Coac=0%]
  step= 131,160  1 eps: Mayar:1L  ret=   7.20  len=  818  WR[Coac=0%]
  step= 134,328  1 eps: POLig:1L  ret=   9.20  len=  753  WR[Coac=0%]
  step= 134,376  1 eps: Mayar:1L  ret=  43.00  len= 1120  WR[Coac=0%]
  step= 134,640  1 eps: Mayar:1L  ret=  54.00  len= 1176  WR[Coac=0%]
  step= 138,792  1 eps: CoacA:1L  ret=  34.20  len=  901  WR[Coac=0%]
  step= 139,800  1 eps: POWor:1L  ret=  13.00  len=  590  WR[Coac=0%]
