
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     autoregressive_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,750,673 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Auto-reg:     embed_dim=8
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/autoregressive_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/autoregressive_s1/config.json

  step= 176,040  1 eps: Mayar:1L  ret=  17.20  len=  853  WR[Coac=0% Maya=0%]
  step= 176,880  1 eps: Worke:1L  ret=  15.20  len=  615  WR[Coac=0% Maya=0%]
  step= 177,624  1 eps: Mayar:1L  ret=  18.20  len=  799  WR[Coac=0% Maya=0%]
  step= 177,816  1 eps: CoacA:1L  ret=  -9.80  len=  795  WR[Coac=0% Maya=0%]
  step= 178,320  1 eps: Mayar:1L  ret=  56.00  len= 1166  WR[Coac=0% Maya=0%]
  step= 179,112  1 eps: CoacA:1L  ret=  30.00  len=  778  WR[Coac=0% Maya=0%]
  step= 179,736  1 eps: Mayar:1L  ret=   8.20  len=  887  WR[Coac=0% Maya=0%]
  step= 181,320  1 eps: Worke:1L  ret=  49.00  len=  900  WR[Coac=0% Maya=0%]
  step= 181,920  1 eps: CoacA:1L  ret=  -5.80  len=  820  WR[Coac=0% Maya=0%]
  step= 183,456  1 eps: CoacA:1L  ret=  26.20  len=  968  WR[Coac=0% Maya=0%]
  step= 183,528  1 eps: CoacA:1L  ret=  52.20  len= 1068  WR[Coac=0% Maya=0%]
  step= 185,304  1 eps: CoacA:1L  ret=  38.00  len=  907  WR[Coac=0% Maya=0%]
  step= 185,760  1 eps: Mayar:1L  ret=  25.20  len= 1017  WR[Coac=0% Maya=0%]
  step= 187,728  1 eps: Mayar:1L  ret=  41.00  len=  931  WR[Coac=0% Maya=0%]
  step= 189,456  1 eps: Mayar:1L  ret=  76.00  len= 1275  WR[Coac=0% Maya=0%]
  step= 190,728  1 eps: CoacA:1L  ret=  36.20  len=  875  WR[Coac=0% Maya=0%]
  step= 191,880  1 eps: Mayar:1L  ret=  56.00  len= 1025  WR[Coac=0% Maya=0%]
  step= 192,000  1 eps: Rando:1D  ret=  91.00  len= 4000  WR[Coac=0% Maya=0%]
  step= 192,120  1 eps: Worke:1L  ret=  -0.80  len=  450  WR[Coac=0% Maya=0%]
  step= 193,224  1 eps: CoacA:1L  ret=  43.00  len= 1005  WR[Coac=0% Maya=0%]
