
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     filtmask_resobs_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,723,051 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  Mask filter:  destination-aware
  Reserved obs: extra channel for reserved positions
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/filtmask_resobs_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/filtmask_resobs_s2/config.json

  step=  81,408  1 eps: CoacA:1L  ret=   1.00  len=  853  WR[warming up...]
  step=  81,888  1 eps: CoacA:1L  ret=  19.00  len=  840  WR[warming up...]
  step=  83,808  1 eps: CoacA:1L  ret=  16.00  len=  925  WR[warming up...]
  step=  84,000  1 eps: CoacA:1L  ret=  18.20  len=  771  WR[warming up...]
  step=  84,552  1 eps: CoacA:1L  ret=  27.00  len=  937  WR[warming up...]
  step=  84,744  1 eps: CoacA:1L  ret=  38.40  len=  810  WR[warming up...]
  step=  85,176  1 eps: Mayar:1L  ret=  38.00  len=  991  WR[warming up...]
  step=  85,848  1 eps: Mayar:1L  ret=  36.00  len=  887  WR[warming up...]
  step=  86,472  1 eps: CoacA:1L  ret=  37.00  len=  872  WR[warming up...]
  step=  90,720  1 eps: Worke:1L  ret=  17.00  len=  580  WR[warming up...]
  step=  91,968  1 eps: Mayar:1L  ret=  12.20  len=  816  WR[warming up...]
  step=  92,568  1 eps: Mayar:1L  ret=  -7.80  len=  732  WR[warming up...]
  step=  93,408  1 eps: Mayar:1L  ret=   5.20  len=  820  WR[warming up...]
  step=  94,848  1 eps: Mayar:1L  ret=  33.00  len=  968  WR[warming up...]
  step=  96,000  1 eps: Rando:1D  ret= 183.00  len= 4000  WR[warming up...]
  step=  97,848  1 eps: Mayar:1L  ret=  20.20  len=  922  WR[warming up...]
  step=  98,520  1 eps: Light:1L  ret=  10.20  len=  777  WR[warming up...]
  step=  99,648  1 eps: Light:1L  ret=  40.00  len=  848  WR[warming up...]
  step=  99,792  1 eps: CoacA:1L  ret=   2.20  len=  766  WR[warming up...]
  step=  99,912  1 eps: CoacA:1L  ret=  33.00  len=  950  WR[warming up...]
  step= 100,368  1 eps: Mayar:1L  ret=  50.00  len= 1312  WR[warming up...]
  step= 100,440  1 eps: Worke:1L  ret=  -5.80  len=  405  WR[warming up...]
  step= 102,888  1 eps: CoacA:1L  ret=  29.20  len= 1005  WR[warming up...]
  step= 103,560  1 eps: Worke:1L  ret=  55.00  len= 1010  WR[warming up...]
  step= 104,160  1 eps: Mayar:1L  ret=   3.20  len=  763  WR[warming up...]
  step= 104,376  1 eps: CoacA:1L  ret=  34.00  len=  937  WR[warming up...]
  step= 105,936  1 eps: CoacA:1L  ret=  32.20  len=  914  WR[warming up...]
  step= 105,960  1 eps: CoacA:1L  ret=  36.00  len=  884  WR[warming up...]
  step= 106,584  1 eps: CoacA:1L  ret=  36.00  len=  918  WR[warming up...]
  step= 106,944  1 eps: CoacA:1L  ret=  35.20  len=  964  WR[warming up...]
  step= 109,104  1 eps: Mayar:1L  ret=  52.20  len=  997  WR[warming up...]
  step= 109,728  1 eps: CoacA:1L  ret=  33.00  len=  969  WR[warming up...]
  step= 112,032  1 eps: Mayar:1L  ret=  77.00  len= 1399  WR[warming up...]
  step= 112,704  1 eps: Mayar:1L  ret=  -0.80  len=  804  WR[warming up...]
  step= 114,024  1 eps: Mayar:1L  ret=   0.20  len=  799  WR[warming up...]
  step= 116,880  1 eps: Mayar:1L  ret=   5.20  len=  793  WR[warming up...]
  step= 117,960  1 eps: Mayar:1L  ret=   3.20  len=  733  WR[warming up...]
  step= 118,896  1 eps: Light:1L  ret=  35.00  len=  849  WR[warming up...]
  step= 119,664  1 eps: Mayar:1L  ret=  41.20  len= 1129  WR[warming up...]
  step= 120,504  1 eps: CoacA:1L  ret=  41.20  len=  863  WR[warming up...]
  step= 121,392  1 eps: CoacA:1L  ret=  51.20  len=  895  WR[warming up...]
  step= 122,472  1 eps: CoacA:1L  ret=  42.00  len=  816  WR[warming up...]
  step= 122,880  1 eps: Worke:1L  ret=  37.00  len=  935  WR[warming up...]
  step= 123,552  1 eps: CoacA:1L  ret=  -2.80  len=  734  WR[warming up...]
  step= 123,840  1 eps: Mayar:1L  ret=  20.20  len=  820  WR[warming up...]
  step= 124,920  1 eps: Worke:1L  ret=  44.00  len=  890  WR[warming up...]
  step= 124,944  1 eps: CoacA:1L  ret=  35.20  len=  857  WR[Coac=0%]
  step= 126,000  1 eps: CoacA:1L  ret=  23.20  len=  835  WR[Coac=0%]
  step= 126,624  1 eps: CoacA:1L  ret=  36.20  len=  835  WR[Coac=0%]
  step= 127,512  1 eps: CoacA:1L  ret=  -7.80  len=  741  WR[Coac=0%]
  step= 128,688  1 eps: CoacA:1L  ret=  37.00  len=  906  WR[Coac=0%]
  step= 128,712  1 eps: Light:1L  ret=  78.00  len= 1211  WR[Coac=0%]
  step= 131,616  1 eps: Rando:1L  ret=  -2.80  len= 2660  WR[Coac=0%]
  step= 131,688  1 eps: Mayar:1L  ret=  44.00  len=  941  WR[Coac=0%]
  step= 135,072  1 eps: Mayar:1L  ret=  99.20  len= 1796  WR[Coac=0%]
  step= 136,152  1 eps: Mayar:1L  ret=  44.00  len=  977  WR[Coac=0%]
  step= 137,040  1 eps: Light:1L  ret=   3.20  len=  756  WR[Coac=0%]
  step= 137,592  1 eps: Mayar:1L  ret=  11.20  len=  818  WR[Coac=0%]
  step= 141,888  1 eps: Mayar:1L  ret=  59.20  len= 1244  WR[Coac=0% Maya=0%]
  step= 141,912  1 eps: CoacA:1L  ret=  53.20  len=  892  WR[Coac=0% Maya=0%]
  step= 143,208  1 eps: Mayar:1L  ret=  55.00  len=  981  WR[Coac=0% Maya=0%]
  step= 144,048  1 eps: Mayar:1L  ret=  39.20  len=  842  WR[Coac=0% Maya=0%]
  step= 144,552  1 eps: CoacA:1L  ret=   1.20  len=  773  WR[Coac=0% Maya=0%]
  step= 145,200  1 eps: Worke:1L  ret=  26.00  len=  845  WR[Coac=0% Maya=0%]
  step= 145,536  1 eps: CoacA:1L  ret=  53.40  len= 1006  WR[Coac=0% Maya=0%]
  step= 146,112  1 eps: CoacA:1L  ret=  23.20  len=  775  WR[Coac=0% Maya=0%]
  step= 146,568  1 eps: CoacA:1L  ret=  34.00  len=  901  WR[Coac=0% Maya=0%]
  step= 147,168  1 eps: CoacA:1L  ret=  42.00  len=  984  WR[Coac=0% Maya=0%]
  step= 147,192  1 eps: CoacA:1L  ret=  32.00  len= 1030  WR[Coac=0% Maya=0%]
  step= 147,552  1 eps: CoacA:1L  ret=  18.20  len=  872  WR[Coac=0% Maya=0%]
  step= 148,080  1 eps: Worke:1L  ret=  48.00  len= 1050  WR[Coac=0% Maya=0%]
  step= 148,704  1 eps: Light:1L  ret=  34.20  len=  833  WR[Coac=0% Maya=0%]
  step= 151,512  1 eps: CoacA:1L  ret=  39.00  len=  951  WR[Coac=0% Maya=0%]
  step= 153,024  1 eps: Mayar:1L  ret=  92.40  len= 1506  WR[Coac=0% Maya=0%]
  step= 156,528  1 eps: Mayar:1L  ret=  38.20  len=  894  WR[Coac=0% Maya=0%]
  step= 156,768  1 eps: Mayar:1L  ret=  10.20  len=  859  WR[Coac=0% Maya=0%]
  step= 156,840  1 eps: Mayar:1L  ret= 106.20  len= 1784  WR[Coac=0% Maya=0%]
  step= 163,248  1 eps: Mayar:1L  ret=  -5.80  len=  835  WR[Coac=0% Maya=0%]
  step= 163,632  1 eps: Light:1L  ret=  71.00  len= 1108  WR[Coac=0% Maya=0%]
  step= 163,728  1 eps: CoacA:1L  ret=  46.20  len=  909  WR[Coac=0% Maya=0%]
  step= 163,752  1 eps: Mayar:1L  ret=  -0.80  len=  821  WR[Coac=0% Maya=0%]
  step= 164,328  1 eps: Mayar:1L  ret=  61.00  len= 1360  WR[Coac=0% Maya=0%]
  step= 165,456  1 eps: CoacA:1L  ret=  16.20  len=  806  WR[Coac=0% Maya=0%]
  step= 165,576  1 eps: CoacA:1L  ret=  45.20  len=  835  WR[Coac=0% Maya=0%]
  step= 165,648  1 eps: CoacA:1L  ret=  41.00  len=  879  WR[Coac=0% Maya=0%]
  step= 165,720  1 eps: CoacA:1L  ret=  32.00  len=  773  WR[Coac=0% Maya=0%]
  step= 166,512  1 eps: Mayar:1L  ret=  56.20  len= 1205  WR[Coac=0% Maya=0%]
  step= 166,536  1 eps: CoacA:1L  ret=  20.20  len=  791  WR[Coac=0% Maya=0%]
  step= 166,608  1 eps: CoacA:1L  ret=  41.60  len=  835  WR[Coac=0% Maya=0%]
  step= 167,232  1 eps: Mayar:1L  ret=  42.00  len= 1056  WR[Coac=0% Maya=0%]
  step= 167,256  1 eps: CoacA:1L  ret=  32.00  len=  836  WR[Coac=0% Maya=0%]
  step= 168,120  1 eps: Worke:1L  ret=  28.00  len=  835  WR[Coac=0% Maya=0%]
  step= 172,296  1 eps: Light:1L  ret=  46.20  len=  983  WR[Coac=0% Maya=0%]
  step= 177,072  1 eps: CoacA:1L  ret=  61.20  len= 1065  WR[Coac=0% Maya=0%]
  step= 179,400  1 eps: Mayar:1L  ret=  59.00  len= 1099  WR[Coac=0% Maya=0%]
  step= 181,176  1 eps: Mayar:1L  ret=  16.20  len=  747  WR[Coac=0% Maya=0%]
  step= 184,872  1 eps: Mayar:1L  ret=  26.20  len=  880  WR[Coac=0% Maya=0%]
  step= 185,256  1 eps: CoacA:1L  ret=  22.20  len=  814  WR[Coac=0% Maya=0%]
  step= 185,592  1 eps: Light:1L  ret=  48.20  len=  915  WR[Coac=0% Maya=0%]
  step= 185,808  1 eps: CoacA:1L  ret=   6.20  len=  920  WR[Coac=0% Maya=0%]
  step= 185,952  1 eps: Mayar:1L  ret=  68.80  len= 1216  WR[Coac=0% Maya=0%]
  step= 186,048  1 eps: CoacA:1L  ret=  10.20  len=  783  WR[Coac=0% Maya=0%]
  step= 186,792  1 eps: Mayar:1L  ret=  73.00  len= 1261  WR[Coac=0% Maya=0%]
  step= 187,080  1 eps: CoacA:1L  ret=  46.60  len=  896  WR[Coac=0% Maya=0%]
  step= 187,536  1 eps: CoacA:1L  ret=  23.00  len=  920  WR[Coac=0% Maya=0%]
