
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_hl_gauss_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,739,001 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  HL-Gauss:     255 bins
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_hl_gauss_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_hl_gauss_s3/config.json

  step= 103,560  1 eps: POWor:1L P1  ret=  78.00  len= 1130  WR[warming up...]
  step= 103,944  1 eps: CoacA:1L P0  ret=  27.20  len=  894  WR[warming up...]
  step= 104,328  1 eps: CoacA:1L P0  ret=  22.00  len=  812  WR[warming up...]
  step= 105,264  1 eps: CoacA:1L P0  ret=  41.00  len=  902  WR[warming up...]
  step= 106,920  1 eps: CoacA:1L P0  ret=  43.00  len=  939  WR[warming up...]
  step= 107,520  1 eps: Mayar:1L P0  ret=  18.00  len=  959  WR[warming up...]
  step= 108,216  1 eps: POLig:1L P0  ret=   6.20  len=  780  WR[warming up...]
  step= 109,680  1 eps: POWor:1L P0  ret=  32.20  len=  655  WR[warming up...]
  step= 110,568  1 eps: Mayar:1L P0  ret=  22.00  len=  926  WR[warming up...]
  step= 110,784  1 eps: CoacA:1L P0  ret=   4.20  len=  896  WR[warming up...]
  step= 112,536  1 eps: Mayar:1L P1  ret=  86.20  len= 1618  WR[warming up...]
  step= 112,704  1 eps: Mayar:1L P0  ret=  19.20  len=  933  WR[warming up...]
  step= 114,600  1 eps: Mayar:1L P0  ret=  17.00  len=  994  WR[warming up...]
  step= 115,440  1 eps: POWor:1L P0  ret=  12.20  len=  495  WR[warming up...]
  step= 118,560  1 eps: CoacA:1L P1  ret=  10.20  len=  817  WR[warming up...]
  step= 118,752  1 eps: Mayar:1L P0  ret=  11.00  len= 1024  WR[warming up...]
  step= 119,016  1 eps: CoacA:1L P1  ret=  30.20  len=  849  WR[warming up...]
  step= 119,856  1 eps: Mayar:1L P0  ret=   2.00  len=  919  WR[warming up...]
  step= 120,864  1 eps: CoacA:1L P1  ret=  46.40  len=  925  WR[warming up...]
  step= 122,208  1 eps: CoacA:1L P1  ret=  10.20  len=  786  WR[warming up...]
  step= 122,880  1 eps: Mayar:1L P0  ret=  95.00  len= 1662  WR[warming up...]
  step= 123,504  1 eps: CoacA:1L P1  ret=  19.20  len=  799  WR[Coac=0%]
  step= 125,280  1 eps: POWor:1L P1  ret=  -3.80  len=  410  WR[Coac=0%]
  step= 126,432  1 eps: CoacA:1L P1  ret=  18.20  len=  813  WR[Coac=0%]
  step= 127,056  1 eps: CoacA:1L P1  ret=  52.20  len=  963  WR[Coac=0%]
  step= 127,632  1 eps: CoacA:1L P1  ret=  57.20  len=  932  WR[Coac=0%]
  step= 128,424  1 eps: POLig:1L P1  ret=  65.00  len= 1146  WR[Coac=0%]
  step= 131,184  1 eps: CoacA:1L P1  ret=  44.60  len=  850  WR[Coac=0%]
  step= 132,216  1 eps: Mayar:1L P1  ret=  51.00  len= 1029  WR[Coac=0%]
  step= 134,760  1 eps: POWor:1L P0  ret=   1.20  len=  395  WR[Coac=0%]
  step= 134,928  1 eps: Mayar:1L P1  ret=  68.00  len= 1310  WR[Coac=0%]
  step= 135,648  1 eps: Mayar:1L P1  ret=  16.20  len=  877  WR[Coac=0%]
  step= 136,056  1 eps: Mayar:1L P1  ret=  48.20  len=  973  WR[Coac=0%]
  step= 138,168  1 eps: CoacA:1L P0  ret=  29.20  len=  798  WR[Coac=0%]
  step= 138,960  1 eps: Mayar:1L P1  ret=  34.20  len=  842  WR[Coac=0%]
  step= 139,152  1 eps: Mayar:1L P1  ret=  65.00  len= 1191  WR[Coac=0% Maya=0%]
  step= 139,248  1 eps: POLig:1L P1  ret=  81.20  len= 1293  WR[Coac=0% Maya=0%]
  step= 139,608  1 eps: Mayar:1L P0  ret=  35.00  len= 1128  WR[Coac=0% Maya=0%]
  step= 140,400  1 eps: CoacA:1L P0  ret=  49.20  len=  910  WR[Coac=0% Maya=0%]
  step= 141,648  1 eps: CoacA:1L P0  ret=  31.00  len=  810  WR[Coac=0% Maya=0%]
  step= 142,056  1 eps: CoacA:1L P0  ret=  24.00  len=  883  WR[Coac=0% Maya=0%]
  step= 142,728  1 eps: CoacA:1L P0  ret=  11.20  len=  801  WR[Coac=0% Maya=0%]
  step= 145,032  1 eps: CoacA:1L P0  ret=  -1.80  len=  725  WR[Coac=0% Maya=0%]
  step= 146,088  1 eps: Mayar:1L P1  ret=  37.20  len=  967  WR[Coac=0% Maya=0%]
  step= 146,520  1 eps: POWor:1L P1  ret=   6.20  len=  490  WR[Coac=0% Maya=0%]
  step= 149,952  1 eps: CoacA:1L P0  ret=  19.00  len=  980  WR[Coac=0% Maya=0%]
  step= 150,312  1 eps: CoacA:1L P0  ret=  -5.80  len=  797  WR[Coac=0% Maya=0%]
  step= 151,392  1 eps: CoacA:1L P0  ret=  47.00  len= 1014  WR[Coac=0% Maya=0%]
  step= 152,640  1 eps: POLig:1L P0  ret=  61.00  len= 1009  WR[Coac=0% Maya=0%]
  step= 155,232  1 eps: Rando:1D P1  ret= 163.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 156,216  1 eps: Mayar:1L P1  ret=  79.00  len= 1515  WR[Coac=0% Maya=0%]
  step= 156,432  1 eps: Mayar:1L P0  ret=   2.20  len=  728  WR[Coac=0% Maya=0%]
